Time/us,Voltage/V
-777.9,-0.022312400000000003
-775.5,-0.022312400000000003
-773.1,-0.022220900000000002
-770.7,-0.0221293
-768.3000000000001,-0.0221446
-765.9,-0.022159900000000003
-763.5,-0.022190400000000002
-761.1,-0.022190400000000002
-758.7,-0.022175099999999996
-756.3,-0.0222056
-753.9,-0.022175099999999996
-751.5,-0.022312400000000003
-749.1,-0.0222514
-746.6999999999999,-0.022327700000000002
-744.3,-0.0222514
-741.9,-0.022175099999999996
-739.5,-0.022175099999999996
-737.1,-0.022175099999999996
-734.6999999999999,-0.0221293
-732.3000000000001,-0.022159900000000003
-729.9,-0.022175099999999996
-727.5,-0.022114099999999998
-725.1,-0.022175099999999996
-722.7,-0.022220900000000002
-720.3,-0.022114099999999998
-717.9,-0.022190400000000002
-715.5,-0.0222514
-713.1,-0.0222514
-710.6999999999999,-0.022190400000000002
-708.3,-0.0221293
-705.9000000000001,-0.0222819
-703.5,-0.0222819
-701.1,-0.022236099999999998
-698.6999999999999,-0.022190400000000002
-696.3000000000001,-0.022236099999999998
-693.9,-0.0224193
-691.5,-0.0223735
-689.0999999999999,-0.022312400000000003
-686.7,-0.0222819
-684.3,-0.022159900000000003
-681.9,-0.0222056
-679.5,-0.0223735
-677.1,-0.0222972
-674.7,-0.0222667
-672.3,-0.022404
-669.9000000000001,-0.0222514
-667.5,-0.0222056
-665.1,-0.0222667
-662.6999999999999,-0.022327700000000002
-660.3000000000001,-0.0222972
-657.9,-0.0222667
-655.5,-0.022159900000000003
-653.0999999999999,-0.0222667
-650.7,-0.0222514
-648.3,-0.0222972
-645.9,-0.0224193
-643.5,-0.022312400000000003
-641.1,-0.022343000000000002
-638.7,-0.0220836
-636.3,-0.0222819
-633.9,-0.022236099999999998
-631.5,-0.0222819
-629.1,-0.0222819
-626.6999999999999,-0.0222667
-624.3000000000001,-0.0224193
-621.9,-0.022358199999999998
-619.5,-0.022312400000000003
-617.0999999999999,-0.0224498
-614.7,-0.0224955
-612.3000000000001,-0.0224955
-609.9,-0.022327700000000002
-607.5,-0.022358199999999998
-605.1,-0.022404
-602.7,-0.022327700000000002
-600.3,-0.022480299999999998
-597.9,-0.0223887
-595.5,-0.022343000000000002
-593.1,-0.022343000000000002
-590.6999999999999,-0.0223735
-588.3,-0.0224955
-585.9,-0.0224498
-583.5,-0.022556599999999996
-581.1,-0.0223735
-578.7,-0.022480299999999998
-576.3000000000001,-0.0224193
-573.9,-0.022404
-571.5,-0.022327700000000002
-569.1,-0.022343000000000002
-566.7,-0.022404
-564.3,-0.022358199999999998
-561.9,-0.0223735
-559.5,-0.0223887
-557.1,-0.0224955
-554.6999999999999,-0.0224498
-552.3,-0.022404
-549.9000000000001,-0.022404
-547.5,-0.022404
-545.1,-0.0223735
-542.6999999999999,-0.022312400000000003
-540.3000000000001,-0.0223735
-537.9,-0.022480299999999998
-535.5,-0.022465
-533.1,-0.022404
-530.7,-0.022343000000000002
-528.3,-0.0223887
-525.9,-0.0223735
-523.5,-0.022404
-521.1,-0.022358199999999998
-518.7,-0.0223735
-516.3,-0.022327700000000002
-513.9000000000001,-0.022312400000000003
-511.5,-0.022343000000000002
-509.1,-0.022236099999999998
-506.7,-0.022236099999999998
-504.3,-0.0221446
-501.9,-0.022236099999999998
-499.5,-0.022236099999999998
-497.09999999999997,-0.022236099999999998
-494.7,-0.022190400000000002
-492.29999999999995,-0.0221293
-489.9,-0.0223735
-487.50000000000006,-0.022312400000000003
-485.09999999999997,-0.0222972
-482.7,-0.0222972
-480.3,-0.022404
-477.9,-0.022358199999999998
-475.5,-0.022465
-473.1,-0.0224955
-470.70000000000005,-0.022404
-468.3,-0.0224193
-465.90000000000003,-0.0224498
-463.5,-0.0224345
-461.1,-0.0224955
-458.7,-0.0224498
-456.3,-0.022465
-453.9,-0.0224193
-451.5,-0.0225108
-449.09999999999997,-0.022480299999999998
-446.7,-0.0223887
-444.29999999999995,-0.0224955
-441.90000000000003,-0.0224193
-439.5,-0.0223887
-437.1,-0.0224193
-434.7,-0.0224498
-432.3,-0.022404
-429.90000000000003,-0.0224345
-427.5,-0.0224498
-425.1,-0.0224955
-422.7,-0.022404
-420.3,-0.0223887
-417.9,-0.022404
-415.5,-0.0225718
-413.09999999999997,-0.022556599999999996
-410.70000000000005,-0.0225718
-408.3,-0.0226329
-405.90000000000003,-0.0226634
-403.5,-0.0226481
-401.1,-0.022617599999999998
-398.7,-0.0226634
-396.3,-0.022541299999999997
-393.9,-0.0226024
-391.5,-0.0225871
-389.09999999999997,-0.0226481
-386.7,-0.0226634
-384.29999999999995,-0.0226481
-381.9,-0.0226329
-379.5,-0.0226024
-377.1,-0.022617599999999998
-374.70000000000005,-0.022556599999999996
-372.3,-0.0225871
-369.90000000000003,-0.0225871
-367.5,-0.0225871
-365.1,-0.0226481
-362.7,-0.022693900000000003
-360.3,-0.0226329
-357.9,-0.022480299999999998
-355.5,-0.0225261
-353.09999999999997,-0.0225718
-350.7,-0.0225871
-348.29999999999995,-0.022556599999999996
-345.90000000000003,-0.022480299999999998
-343.5,-0.022556599999999996
-341.1,-0.0226481
-338.7,-0.022556599999999996
-336.3,-0.0225718
-333.9,-0.022678599999999997
-331.5,-0.0225871
-329.1,-0.022556599999999996
-326.7,-0.0225718
-324.3,-0.0226024
-321.9,-0.0225871
-319.5,-0.0226329
-317.09999999999997,-0.022556599999999996
-314.70000000000005,-0.0224498
-312.3,-0.022556599999999996
-309.90000000000003,-0.0225871
-307.5,-0.0225261
-305.1,-0.0225871
-302.7,-0.0226481
-300.3,-0.0225261
-297.9,-0.0224498
-295.5,-0.022465
-293.09999999999997,-0.0226634
-290.7,-0.022617599999999998
-288.29999999999995,-0.0225108
-285.9,-0.0226024
-283.5,-0.0226329
-281.1,-0.0225871
-278.7,-0.0224345
-276.3,-0.0225871
-273.90000000000003,-0.022617599999999998
-271.5,-0.0225871
-269.1,-0.022541299999999997
-266.7,-0.0225718
-264.3,-0.0222819
-261.9,-0.0224345
-259.5,-0.0226024
-257.09999999999997,-0.0225718
-254.7,-0.0225261
-252.30000000000004,-0.0224955
-249.90000000000003,-0.0224955
-247.50000000000003,-0.022465
-245.10000000000002,-0.0225261
-242.70000000000002,-0.022358199999999998
-240.3,-0.022556599999999996
-237.9,-0.022541299999999997
-235.5,-0.022480299999999998
-233.1,-0.022343000000000002
-230.7,-0.0224498
-228.3,-0.022465
-225.9,-0.0225108
-223.5,-0.022465
-221.1,-0.022343000000000002
-218.7,-0.0224955
-216.29999999999998,-0.022480299999999998
-213.89999999999998,-0.0225261
-211.5,-0.022678599999999997
-209.1,-0.022709200000000002
-206.7,-0.0226329
-204.3,-0.0227855
-201.9,-0.022693900000000003
-199.5,-0.0225871
-197.10000000000002,-0.0225261
-194.70000000000002,-0.022678599999999997
-192.3,-0.022724400000000002
-189.9,-0.022541299999999997
-187.5,-0.0226024
-185.1,-0.022678599999999997
-182.7,-0.022831200000000003
-180.3,-0.022938
-177.9,-0.0228007
-175.5,-0.022724400000000002
-173.1,-0.0226329
-170.7,-0.0226634
-168.29999999999998,-0.0226024
-165.9,-0.0226024
-163.5,-0.0226634
-161.1,-0.022678599999999997
-158.7,-0.022724400000000002
-156.29999999999998,-0.0227855
-153.9,-0.022831200000000003
-151.5,-0.022617599999999998
-149.10000000000002,-0.0226634
-146.70000000000002,-0.0225718
-144.3,-0.0226481
-141.9,-0.022617599999999998
-139.5,-0.0225871
-137.1,-0.0225871
-134.70000000000002,-0.022724400000000002
-132.3,-0.022678599999999997
-129.9,-0.022556599999999996
-127.5,-0.022480299999999998
-125.1,-0.022541299999999997
-122.69999999999999,-0.022556599999999996
-120.29999999999998,-0.0225718
-117.89999999999999,-0.0225718
-115.5,-0.0226634
-113.10000000000001,-0.022617599999999998
-110.7,-0.0225108
-108.3,-0.022556599999999996
-105.9,-0.0224498
-103.5,-0.0226024
-101.1,-0.0225718
-98.7,-0.022678599999999997
-96.3,-0.0225871
-93.89999999999999,-0.0226024
-91.5,-0.0226024
-89.10000000000001,-0.022724400000000002
-86.7,-0.022724400000000002
-84.3,-0.0226481
-81.9,-0.022709200000000002
-79.5,-0.022999099999999998
-77.1,-0.0226634
-74.7,-0.022480299999999998
-72.3,-0.0230449
-69.89999999999999,-0.022938
-67.5,-0.022358199999999998
-65.10000000000001,-0.0229533
-62.7,-0.0225871
-60.3,-0.022358199999999998
-57.900000000000006,-0.022480299999999998
-55.5,-0.0229533
-53.1,-0.022831200000000003
-50.699999999999996,-0.0223735
-48.3,-0.0232127
-45.900000000000006,-0.0221446
-43.5,-0.0225108
-41.1,-0.0226329
-38.699999999999996,-0.0233958
-36.3,-0.023105900000000002
-33.900000000000006,-0.022556599999999996
-31.5,-0.022907499999999997
-29.1,-0.0220988
-26.7,-0.022556599999999996
-24.3,-0.0228007
-21.9,-0.0234263
-19.5,-0.0231364
-17.1,-0.0225718
-14.7,-0.022907499999999997
-12.299999999999999,-0.022831200000000003
-9.9,-0.0230296
-7.5,-0.0227549
-5.1,-0.0231517
-2.6999999999999993,-0.022816
-0.30000000000000027,-0.0251658
2.1,0.044948300000000004
4.5,0.11874000000000001
6.9,0.161434
9.3,0.198375
11.7,0.231121
14.1,0.261272
16.5,0.289242
18.9,0.315517
21.3,0.341335
23.7,0.364498
26.099999999999998,0.387127
28.5,0.40871799999999997
30.900000000000002,0.429332
33.3,0.449032
35.7,0.46808999999999995
38.1,0.486324
40.5,0.504024
42.9,0.520992
45.3,0.537456
47.7,0.5534319999999999
50.1,0.5689350000000001
52.5,0.58395
54.9,0.598461
57.3,0.612621
59.7,0.626232
62.1,0.577144
64.5,0.502041
66.89999999999999,0.47231599999999996
69.3,0.450542
71.7,0.43275
74.1,0.41730900000000004
76.5,0.40374299999999996
78.9,0.391506
81.30000000000001,0.380382
83.7,0.370205
86.1,0.360912
88.5,0.352245
90.89999999999999,0.34431
93.3,0.33666599999999997
95.7,0.329357
98.1,0.32249
100.5,0.315914
102.9,0.309749
105.30000000000001,0.303951
107.7,0.29835100000000003
110.1,0.293071
112.5,0.28786799999999996
114.89999999999999,0.283001
117.3,0.27824
119.7,0.273769
122.1,0.269405
124.5,0.26516300000000004
126.9,0.261074
129.3,0.256969
131.70000000000002,0.253154
134.1,0.24950799999999998
136.5,0.245937
138.9,0.24239699999999997
141.3,0.239116
143.70000000000002,0.235683
146.10000000000002,0.23241799999999999
148.5,0.22916799999999998
150.89999999999998,0.226284
153.29999999999998,0.223369
155.7,0.220485
158.1,0.21754
160.5,0.21493099999999998
162.9,0.212154
165.29999999999998,0.209682
167.7,0.20714899999999997
170.1,0.204586
172.5,0.20208299999999998
174.9,0.199764
177.3,0.197384
179.70000000000002,0.195293
182.1,0.19302
184.5,0.191005
186.9,0.188701
189.3,0.186763
191.70000000000002,0.18453599999999998
194.10000000000002,0.182598
196.5,0.18066
198.89999999999998,0.17873699999999998
201.29999999999998,0.176952
203.7,0.174999
206.1,0.17313699999999999
208.5,0.17123
210.9,0.169597
213.29999999999998,0.167751
215.7,0.16611800000000002
218.1,0.164425
220.5,0.1627
222.9,0.161022
225.3,0.159557
227.7,0.157924
230.1,0.15646
232.5,0.154827
234.9,0.153362
237.3,0.151989
239.70000000000002,0.150615
242.10000000000002,0.14921199999999998
244.5,0.147899
246.9,0.14648
249.3,0.145183
251.69999999999996,0.143734
254.09999999999997,0.14243699999999998
256.5,0.141002
258.9,0.139721
261.3,0.138424
263.7,0.13711099999999998
266.1,0.13583
268.5,0.134731
270.90000000000003,0.13351
273.3,0.132427
275.7,0.131145
278.1,0.130092
280.5,0.128978
282.9,0.127834
285.29999999999995,0.12681199999999998
287.7,0.125728
290.09999999999997,0.124599
292.5,0.12351600000000001
294.9,0.12237100000000001
297.3,0.121425
299.7,0.120479
302.1,0.119457
304.5,0.118404
306.90000000000003,0.11745799999999999
309.3,0.11646600000000001
311.70000000000005,0.11553499999999998
314.1,0.114559
316.5,0.113704
318.9,0.11285
321.3,0.111858
323.7,0.111019
326.09999999999997,0.11016400000000001
328.5,0.109356
330.9,0.108501
333.3,0.107723
335.7,0.106777
338.1,0.106044
340.5,0.105098
342.90000000000003,0.104397
345.3,0.103466
347.7,0.102611
350.09999999999997,0.101864
352.5,0.101207
354.9,0.1002
357.3,0.09952899999999999
359.7,0.09868980000000001
362.1,0.09800310000000001
364.5,0.0971334
366.90000000000003,0.096584
369.3,0.0957906
371.70000000000005,0.0950429
374.1,0.0942495
376.5,0.0937307
378.9,0.0929525
381.29999999999995,0.09222000000000001
383.7,0.09164019999999999
386.09999999999997,0.0909688
388.5,0.09020589999999999
390.9,0.0893972
393.3,0.08880210000000001
395.7,0.0882222
398.1,0.08744400000000001
400.5,0.08681839999999999
402.90000000000003,0.0862691
405.3,0.0856893
407.70000000000005,0.08510939999999999
410.09999999999997,0.08456010000000001
412.5,0.0840413
414.9,0.0834615
417.3,0.08283589999999999
419.7,0.0822408
422.1,0.08170670000000001
424.5,0.08105060000000001
426.9,0.08051649999999999
429.3,0.0796926
431.7,0.07923480000000001
434.1,0.0785482
436.5,0.0780904
438.90000000000003,0.0776174
441.29999999999995,0.0771291
443.7,0.0765493
446.09999999999997,0.076061
448.5,0.0754354
450.9,0.07488600000000001
453.3,0.0743978
455.7,0.07404680000000001
458.1,0.073528
460.5,0.0729329
462.90000000000003,0.07232260000000001
465.3,0.0718953
467.70000000000005,0.07142230000000001
470.1,0.0709035
472.5,0.0704763
474.9,0.0698964
477.29999999999995,0.0693471
479.7,0.0688436
482.09999999999997,0.0685689
484.5,0.0680654
486.9,0.06768389999999999
489.3,0.06707350000000001
491.7,0.066631
494.09999999999997,0.0661885
496.5,0.06580710000000001
498.9,0.065273
501.3,0.0648
503.7,0.06454059999999999
506.1,0.0641896
508.5,0.0637014
510.90000000000003,0.06330459999999999
513.3,0.062679
515.7,0.062297500000000006
518.1,0.06177869999999999
520.5,0.06144310000000001
522.9,0.061092099999999996
525.3,0.060680099999999994
527.7,0.0603444
530.0999999999999,0.05999349999999999
532.5,0.0594442
534.9,0.0590932
537.3000000000001,0.058696500000000006
539.6999999999999,0.0582387
542.1,0.05800980000000001
544.5,0.057658900000000006
546.9000000000001,0.0572164
549.3,0.056865399999999997
551.6999999999999,0.056545000000000005
554.1,0.0559804
556.5,0.055782000000000005
558.9,0.055248
561.3,0.05509540000000001
563.7,0.0545919
566.1,0.054271400000000004
568.5,0.0538747
570.9,0.053523699999999994
573.3000000000001,0.0531423
575.6999999999999,0.052898099999999997
578.1,0.05247090000000001
580.5,0.052226699999999994
582.9,0.0518148
585.3,0.0514485
587.6999999999999,0.0510366
590.1,0.0507314
592.5,0.05045669999999999
594.9,0.0502278
597.3,0.0496938
599.7,0.049525900000000005
602.1,0.0490834
604.5,0.048763
606.9,0.048320499999999995
609.3000000000001,0.048152600000000004
611.7,0.047755900000000004
614.0999999999999,0.0474965
616.5,0.0472219
618.9,0.0469472
621.3000000000001,0.04652
623.6999999999999,0.0462453
626.1,0.04597059999999999
628.5,0.0456807
630.9,0.045421300000000005
633.3,0.0451009
635.7,0.0448568
638.1,0.0446584
640.5,0.0443685
642.9,0.0439565
645.3000000000001,0.04368180000000001
647.7,0.043330900000000006
650.0999999999999,0.0431478
652.5,0.042781599999999996
654.9,0.04264419999999999
657.3000000000001,0.0422017
659.6999999999999,0.042094900000000005
662.1,0.0416829
664.5,0.0416524
666.9000000000001,0.041286199999999995
669.3,0.0410268
671.7,0.040675800000000005
674.1,0.040507999999999995
676.5,0.0400655
678.9,0.0398366
681.3,0.0396077
683.7,0.039333099999999996
686.0999999999999,0.0390279
688.5,0.0388753
690.9,0.03853959999999999
693.3000000000001,0.0384328
695.6999999999999,0.0381429
698.1,0.0379598
700.5,0.0376851
702.9000000000001,0.0374715
705.3,0.037273099999999997
707.7,0.036968
710.1,0.0367849
712.5,0.0365255
714.9,0.0362966
717.3,0.036067699999999994
719.7,0.0358541
722.1,0.0354879
724.5,0.035243699999999996
726.9,0.0349538
729.3000000000001,0.03489280000000001
731.6999999999999,0.0346181
734.1,0.034374
736.5,0.033931499999999996
738.9000000000001,0.033748400000000005
741.3,0.033611
743.6999999999999,0.033473699999999995
746.1,0.0332143
748.5,0.0330159
750.9,0.032726
753.3,0.0325429
755.7,0.0323445
758.1,0.0321462
760.5,0.0320089
762.9,0.0318868
765.3000000000001,0.031581599999999994
767.7,0.0314595
770.1,0.031184899999999998
772.5,0.031062799999999998
774.9,0.0306508
777.3,0.030528700000000002
779.6999999999999,0.0302236
782.1,0.030086200000000004
784.5,0.029857400000000003
786.9,0.029598000000000003
789.3,0.0295369
791.7,0.029247000000000002
794.1,0.029002899999999998
796.5,0.0289418
798.9,0.0288045
801.3000000000001,0.028499299999999998
803.7,0.028239900000000002
806.0999999999999,0.0281789
808.5,0.02795
810.9,0.0277822
813.3000000000001,0.0275685
815.6999999999999,0.0273702
818.1,0.027095499999999998
820.5,0.027034500000000003
822.9000000000001,0.0268972
825.3,0.026622500000000004
827.7,0.026485200000000004
830.1,0.0262868
832.5,0.0261647
834.9,0.025829
837.3,0.025768
839.7,0.0254933
842.0999999999999,0.025462799999999997
844.5,0.0251882
846.9,0.025035599999999998
849.3000000000001,0.0248067
851.6999999999999,0.0246694
854.1,0.024471
856.5,0.02441
858.9000000000001,0.024150599999999998
861.3,0.0241048
863.7,0.023875900000000002
866.1,0.023677599999999997
868.5,0.0234792
870.9,0.0234182
873.3,0.0232961
875.7,0.0230062
878.1,0.0230519
880.5,0.022853599999999998
882.9,0.02264
885.3000000000001,0.0223195
887.6999999999999,0.0223195
890.1,0.0221212
892.5,0.0220906
894.9000000000001,0.021831200000000002
897.3,0.0217702
899.6999999999999,0.0215108
902.1,0.0213277
904.5,0.021236099999999997
906.9,0.0211904
909.3,0.020763099999999996
911.7,0.0206563
914.1,0.0206258
916.5,0.020534200000000002
918.9,0.0203511
921.3000000000001,0.020168000000000002
923.7,0.0198476
926.1,0.0199544
928.5,0.0196797
930.9,0.0196035
933.3,0.0194509
935.6999999999999,0.0193746
938.1,0.019237200000000003
940.5,0.0191304
942.9,0.0188558
945.3,0.018749000000000002
947.7,0.018581099999999996
950.1,0.018367500000000002
952.5,0.018245400000000002
954.9,0.0181081
957.3000000000001,0.018016499999999998
959.7,0.0178792
962.0999999999999,0.0177724
964.5,0.017665599999999997
966.9,0.017574
969.3000000000001,0.0174062
971.6999999999999,0.017223099999999998
974.1,0.0170247
976.5,0.01704
978.9,0.016734799999999998
981.3000000000001,0.0166585
983.6999999999999,0.0164754
986.1,0.0163686
988.5,0.016139700000000003
990.9000000000001,0.0158803
993.3,0.0159108
995.7,0.0158651
998.1,0.015605700000000002
1000.4999999999999,0.0155751
1002.9,0.015483600000000002
1005.3000000000001,0.0153615
1007.7,0.0151784
1010.0999999999999,0.0151326
1012.5,0.015071600000000001
1014.9000000000001,0.0149343
1017.2999999999998,0.0146596
1019.6999999999999,0.014644299999999999
1022.1,0.0143392
1024.5,0.0144002
1026.8999999999999,0.014156100000000001
1029.3,0.0142171
1031.7,0.014034
1034.1000000000001,0.013988200000000001
1036.5000000000002,0.013805100000000002
1038.9,0.013622
1041.2999999999997,0.0135305
1043.7,0.013393100000000002
1046.1,0.013347399999999999
1048.5,0.013133700000000002
1050.9,0.0129811
1053.3000000000002,0.0129506
1055.7000000000003,0.0127523
1058.0999999999997,0.0126149
1060.4999999999998,0.0125539
1062.9,0.0124929
1065.3,0.012386
1067.7,0.0122182
1070.1,0.012141899999999999
1072.5,0.012141899999999999
1074.9,0.011913
1077.3,0.0118367
1079.7,0.012019799999999999
1082.1,0.0116994
1084.5,0.0116689
1086.9,0.011379
1089.3,0.011363700000000001
1091.7,0.0111959
1094.1,0.0111959
1096.5,0.011028
1098.9,0.0109059
1101.3,0.010768600000000001
1103.7,0.010783899999999999
1106.1,0.0106771
1108.5,0.010631299999999998
1110.9,0.0103566
1113.3,0.0101125
1115.7,0.010081999999999999
1118.1,0.0100362
1120.5,0.010005700000000001
1122.9,0.00991412
1125.3,0.00991412
1127.7,0.00968524
1130.1,0.00963947
1132.5,0.00950214
1134.9,0.00948688
1137.3,0.00931903
1139.7,0.00924274
1142.1,0.00898334
1144.5,0.0089986
1146.9,0.00889178
1149.2999999999997,0.00884601
1151.7,0.00867816
1154.1,0.0086629
1156.5,0.00852557
1158.9,0.0084798
1161.3,0.0084035
1163.7000000000003,0.00837299
1166.1,0.00818988
1168.4999999999998,0.00809833
1170.8999999999999,0.00791522
1173.3,0.00785419
1175.7,0.00762531
1178.1,0.00774738
1180.5,0.00750323
1182.9000000000003,0.00753375
1185.3,0.00730487
1187.7,0.00727435
1190.1,0.00732013
1192.5,0.00725909
1194.9,0.00712177
1197.3,0.00725909
1199.7,0.00706073
1202.1000000000001,0.00701495
1204.5,0.00683185
1206.9,0.00664874
1209.2999999999997,0.00657245
1211.7,0.00634357
1214.1,0.00638934
1216.5,0.00632831
1218.9,0.00625201
1221.3000000000002,0.00609943
1223.7,0.00608417
1226.1,0.00603839
1228.5,0.00590106
1230.9,0.00580951
1233.3,0.00579425
1235.7,0.00573322
1238.1,0.00571796
1240.5,0.00556537
1242.9,0.00551959
1245.3,0.00529071
1247.7,0.00541278
1250.1,0.00519916
1252.5,0.00529071
1254.9,0.00507709
1257.3,0.00506183
1259.6999999999998,0.00489398
1262.1,0.00497028
1264.5,0.00475665
1266.9,0.0046651
1269.3,0.00457355
1271.7000000000003,0.00471088
1274.1,0.00448199
1276.5,0.00445148
1278.8999999999999,0.00434467
1281.3,0.00431415
1283.7,0.00411578
1286.1,0.00407001
1288.5,0.00402423
1290.9,0.00402423
1293.3,0.0038869
1295.6999999999998,0.00379535
1298.0999999999997,0.00374957
1300.5,0.0037038
1302.9,0.00356647
1305.3,0.00350543
1307.7,0.00332233
1310.1000000000001,0.00327655
1312.5000000000002,0.00329181
1314.9,0.00330707
1317.2999999999997,0.00327655
1319.7,0.00312396
1322.1,0.00315448
1324.5,0.00301715
1326.9,0.00295612
1329.3000000000002,0.00277301
1331.7,0.00283405
1334.1,0.00274249
1336.5,0.00283405
1338.9,0.00275775
1341.3,0.00260516
1343.7,0.00245258
1346.1,0.00260516
1348.5,0.00254413
1350.9,0.00251361
1353.3,0.00234576
1355.7,0.00233051
1358.1,0.00208636
1360.5,0.00211688
1362.9,0.00210162
1365.3,0.00199481
1367.7,0.00194904
1370.1,0.00190326
1372.5,0.00182697
1374.9,0.00176593
1377.3,0.0017049
1379.7,0.00156757
1382.1,0.00143024
1384.5,0.0013692
1386.8999999999999,0.00138446
1389.3,0.00129291
1391.7,0.00126239
1394.1,0.00120135
1396.5,0.00112506
1398.9,0.00112506
1401.3,0.0009724730000000001
1403.7,0.0007283330000000001
1406.0999999999997,0.000804626
1408.5,0.0006825560000000001
1410.9,0.00063678
1413.3,0.0004994509999999999
1415.7,0.000484192
1418.1000000000001,0.000560486
1420.5000000000002,0.000545227
1422.9,0.000285828
1425.2999999999997,0.000301086
1427.6999999999998,0.000316345
1430.1,0.000179016
1432.5,8.74634e-05
1434.9,0.00010272200000000001
1437.3,7.22046e-05
1439.7000000000003,7.22046e-05
1442.1,-1.93481e-05
1444.4999999999998,-0.00014141799999999998
1446.8999999999999,-0.000294006
1449.3,-0.000156677
1451.7,-0.000431335
1454.1,-0.000492371
1456.5,-0.000507629
1458.9000000000003,-0.0006602169999999999
1461.3,-0.0005839230000000001
1463.7,-0.0006602169999999999
1466.1,-0.000599182
1468.5,-0.0007059939999999999
1470.9,-0.000690735
1473.3,-0.000858582
1475.7,-0.000980652
1478.1,-0.0009959110000000001
1480.5,-0.0007975460000000001
1482.9,-0.0009043580000000001
1485.3,-0.000980652
1487.7,-0.00101117
1490.1,-0.00101117
1492.5,-0.00117902
1494.9,-0.00116376
1497.3,-0.00127057
1499.7,-0.00125531
1502.1,-0.00122479
1504.5,-0.0014079
1506.9,-0.00156049
1509.3,-0.00139264
1511.7,-0.00149945
1514.1,-0.00149945
1516.4999999999998,-0.00154523
1518.9,-0.001591
1521.3,-0.00181989
1523.7,-0.00174359
1526.1,-0.00188092
1528.5000000000002,-0.00189618
1530.9000000000003,-0.0021098
1533.3,-0.00207928
1535.6999999999998,-0.00230817
1538.1,-0.00224713
1540.5,-0.00232343
1542.9,-0.00247601
1545.3,-0.0023692
1547.7000000000003,-0.00247601
1550.1,-0.0024455
1552.4999999999998,-0.00255231
1554.8999999999999,-0.00267438
1557.3,-0.0027049
1559.7,-0.0027049
1562.1,-0.00285748
1564.5,-0.0027049
1566.9,-0.00290326
1569.3000000000002,-0.00285748
1571.7,-0.00293378
1574.0999999999997,-0.00291852
1576.5,-0.00294904
1578.9,-0.00302533
1581.3,-0.00305585
1583.7,-0.0031474
1586.1000000000001,-0.00319318
1588.5,-0.00322369
1590.9,-0.00326947
1593.2999999999997,-0.00317792
1595.7,-0.00325421
1598.1,-0.00323895
1600.5,-0.00346783
1602.9,-0.00346783
1605.3,-0.0035899
1607.7,-0.00360516
1610.0999999999997,-0.00381879
1612.4999999999998,-0.00378827
1614.8999999999999,-0.00377301
1617.3000000000002,-0.00368146
1619.7000000000003,-0.00378827
1622.1,-0.00394086
1624.5,-0.00409344
1626.9,-0.00403241
1629.2999999999997,-0.00415448
1631.6999999999998,-0.0041087
1634.1,-0.00409344
1636.5000000000002,-0.00415448
1638.9000000000003,-0.00424603
1641.3,-0.0043681
1643.6999999999998,-0.00427655
1646.0999999999997,-0.00439862
1648.4999999999998,-0.0043681
1650.8999999999999,-0.0044444
1653.3,-0.00449017
1655.7,-0.00465802
1658.1,-0.00458173
1660.5,-0.00458173
1662.8999999999999,-0.00461224
1665.3,-0.00487164
1667.7000000000003,-0.00484113
1670.1,-0.00478009
1672.5,-0.00478009
1674.9,-0.00497845
1677.3,-0.00500897
1679.7,-0.00511578
1682.1,-0.00503949
1684.5,-0.00529889
1686.9000000000003,-0.00526837
1689.3,-0.0052226
1691.7,-0.00525311
1694.1,-0.00528363
1696.5,-0.0052226
1698.8999999999999,-0.00531415
1701.3,-0.0052226
1703.7,-0.00526837
1706.1,-0.00528363
1708.5,-0.00543622
1710.9,-0.00548199
1713.3,-0.00555829
1715.7,-0.00558881
1718.1,-0.00563458
1720.5,-0.00571088
1722.9,-0.00551251
1725.3,-0.00558881
1727.7,-0.00568036
1730.1000000000001,-0.00577191
1732.5000000000002,-0.00583295
1734.9,-0.00593976
1737.3,-0.00600079
1739.7,-0.00606183
1742.0999999999997,-0.00597028
1744.5,-0.00601605
1746.9,-0.00603131
1749.3000000000002,-0.00606183
1751.7000000000003,-0.00607709
1754.1,-0.00595502
1756.5,-0.00597028
1758.9,-0.00629071
1761.2999999999997,-0.00616864
1763.7,-0.00629071
1766.1000000000001,-0.00630597
1768.5000000000002,-0.00647382
1770.9,-0.00633649
1773.3,-0.00661115
1775.7,-0.0064433
1778.0999999999997,-0.00647382
1780.4999999999998,-0.0064433
1782.8999999999999,-0.00655011
1785.3000000000002,-0.00661115
1787.7000000000003,-0.00667218
1790.1,-0.00661115
1792.4999999999998,-0.00671796
1794.9,-0.00679425
1797.2999999999997,-0.00680951
1799.6999999999998,-0.00690106
1802.1,-0.00693158
1804.5000000000002,-0.00697736
1806.9000000000003,-0.00702313
1809.2999999999997,-0.00712994
1811.6999999999998,-0.00699261
1814.1000000000001,-0.00705365
1816.5000000000002,-0.00703839
1818.9000000000003,-0.00709943
1821.3,-0.00716046
1823.7,-0.00731305
1826.1,-0.00717572
1828.4999999999998,-0.00745038
1830.8999999999999,-0.00732831
1833.3,-0.0074046
1835.7000000000003,-0.00737408
1838.1,-0.00749615
1840.5,-0.00743512
1842.9,-0.0074809
1845.2999999999997,-0.00738934
1847.6999999999998,-0.00741986
1850.1,-0.00751141
1852.5,-0.00757245
