Time/us,Voltage/V
13.96,0.154881
14.52,0.15959600000000002
15.08,0.164463
15.64,0.168888
16.2,0.173756
16.759999999999998,0.178013
17.32,0.182423
17.880000000000003,0.186665
18.439999999999998,0.19098299999999999
19.0,0.195286
19.56,0.19942100000000001
20.119999999999997,0.203632
20.68,0.207783
21.240000000000002,0.211765
21.799999999999997,0.215687
22.36,0.219563
22.92,0.22339299999999998
23.48,0.227177
24.04,0.23102199999999998
24.599999999999998,0.23466900000000002
25.16,0.238148
25.720000000000002,0.241734
26.28,0.24541100000000002
26.84,0.248844
27.4,0.252399
27.96,0.25563400000000003
28.52,0.259083
29.08,0.262424
29.64,0.265705
30.2,0.268864
30.76,0.272312
31.32,0.275227
31.88,0.27832399999999996
32.44,0.281498
33.0,0.28455
33.56,0.28744899999999995
34.12,0.290592
34.68,0.293674
35.239999999999995,0.29649699999999996
35.800000000000004,0.29930500000000004
36.36,0.30235700000000004
36.92,0.305073
37.480000000000004,0.30794099999999996
38.04,0.310673
38.599999999999994,0.313389
39.16,0.316181
39.72,0.318913
40.28,0.32150700000000004
40.84,0.324131
41.4,0.326771
41.96,0.329334
42.52,0.33176
43.08,0.334446
43.64,0.336948
44.199999999999996,0.339405
44.76,0.341785
45.32,0.344242
45.88,0.346638
46.440000000000005,0.349171
47.0,0.35130700000000004
47.56,0.353642
48.12,0.35593
48.68,0.358265
49.24,0.360584
49.8,0.362858
50.36,0.365192
50.92,0.367344
51.480000000000004,0.369556
52.04,0.371784
52.6,0.373936
53.16,0.37607199999999996
53.72,0.37808600000000003
54.28,0.380131
54.839999999999996,0.38213
55.4,0.384312
55.96,0.386326
56.52,0.388416
57.080000000000005,0.39043
57.64,0.39246
58.199999999999996,0.394566
58.76,0.396488
59.32,0.39865500000000004
59.88,0.400501
60.44,0.402409
61.0,0.404362
61.56,0.40619299999999997
62.120000000000005,0.408192
62.68,0.404499
63.239999999999995,0.375996
63.8,0.357441
64.36,0.34460799999999997
64.92,0.33646
65.47999999999999,0.330769
66.03999999999999,0.32655700000000004
66.60000000000001,0.32288
67.16,0.319614
67.72,0.316517
68.28,0.313786
68.84,0.311192
69.39999999999999,0.308399
69.96000000000001,0.306126
70.52,0.303593
71.08,0.301579
71.64,0.299152
72.19999999999999,0.297245
72.76,0.295338
73.32,0.293385
73.88000000000001,0.291325
74.44,0.289387
75.0,0.287617
75.56,0.285984
76.11999999999999,0.284489
76.68,0.282749
77.24,0.281025
77.8,0.279469
78.36,0.278111
78.92,0.27658499999999997
79.48,0.275196
80.04,0.273624
80.6,0.27219
81.16,0.270725
81.72,0.269474
82.28,0.26811599999999997
82.84,0.266804
83.39999999999999,0.265492
83.96000000000001,0.264027
84.52,0.262928
85.08000000000001,0.261723
85.64,0.26048699999999997
86.19999999999999,0.259373
86.76,0.258259
87.32,0.257191
87.88000000000001,0.256046
88.44,0.254963
89.0,0.253803
89.56,0.252705
90.12,0.25154499999999996
90.68,0.250523
91.24,0.249638
91.8,0.248585
92.36,0.247685
92.92,0.246525
93.48,0.245747
94.04,0.244694
94.6,0.243641
95.16000000000001,0.242756
95.72,0.241779
96.27999999999999,0.240925
96.84,0.24005500000000002
97.39999999999999,0.23920100000000002
97.96000000000001,0.23825500000000002
98.52,0.23729299999999998
99.08,0.23643899999999998
99.64,0.23555399999999999
100.2,0.234715
100.76,0.233967
101.32,0.233051
101.88,0.232258
102.44,0.231327
103.0,0.230564
103.56,0.229694
104.12,0.228931
104.67999999999999,0.228016
105.2,0.227192
105.8,0.22653600000000002
106.39999999999999,0.225773
106.9,0.22501
107.5,0.224201
108.0,0.223347
108.6,0.222721
109.2,0.222004
109.7,0.221394
110.3,0.220631
110.80000000000001,0.219944
111.4,0.219273
112.00000000000001,0.218464
112.5,0.21770100000000003
113.1,0.21709099999999998
113.59999999999998,0.21655700000000003
114.20000000000002,0.215794
114.79999999999998,0.21513800000000002
115.3,0.214481
115.9,0.21384099999999998
116.4,0.212986
117.00000000000001,0.21257399999999999
117.59999999999998,0.21185700000000002
118.1,0.211277
118.7,0.210575
119.20000000000002,0.209873
119.79999999999998,0.20936999999999997
120.40000000000002,0.20865300000000003
120.89999999999999,0.20782899999999999
121.5,0.20735599999999998
122.0,0.206715
122.6,0.206013
123.2,0.205418
123.70000000000002,0.20483800000000002
124.3,0.204227
124.8,0.203663
125.4,0.20314400000000002
126.0,0.202534
126.50000000000001,0.201908
127.09999999999998,0.201405
127.6,0.20064200000000001
128.2,0.20009200000000002
128.8,0.19955799999999999
129.29999999999998,0.199177
129.9,0.198536
130.4,0.19803199999999999
131.0,0.197392
131.60000000000002,0.196888
132.1,0.196201
132.70000000000002,0.195759
133.19999999999996,0.195179
133.8,0.19458399999999998
134.4,0.194141
134.9,0.19344
135.5,0.193119
136.0,0.192432
136.59999999999997,0.192005
137.2,0.191486
137.7,0.190968
138.3,0.190601
138.8,0.19003699999999998
139.4,0.189426
140.0,0.18898399999999999
140.5,0.18854100000000001
141.1,0.188038
141.6,0.187443
142.2,0.187031
142.8,0.186665
143.3,0.186024
143.89999999999998,0.185474
144.4,0.185078
145.0,0.184513
145.6,0.183918
146.10000000000002,0.183598
146.7,0.183094
147.2,0.18256
147.80000000000004,0.18216300000000002
148.4,0.181553
148.9,0.18143099999999998
149.50000000000003,0.180897
150.0,0.180561
150.6,0.179783
151.20000000000002,0.179478
151.7,0.178944
152.3,0.178501
152.8,0.178028
153.4,0.177647
154.0,0.177265
154.5,0.17691400000000002
155.1,0.17638
155.6,0.17606
156.2,0.175449
156.8,0.175175
157.3,0.17468599999999998
157.9,0.174427
158.4,0.173878
159.0,0.17338900000000002
159.60000000000002,0.172901
160.1,0.172596
160.7,0.17216900000000002
161.2,0.171711
161.8,0.171207
162.4,0.17091800000000001
162.89999999999998,0.170246
163.5,0.16983399999999998
164.00000000000003,0.169514
164.59999999999997,0.169193
165.2,0.16885799999999998
165.70000000000002,0.1684
166.3,0.168186
166.8,0.16778900000000002
167.4,0.16739300000000001
167.99999999999997,0.166904
168.5,0.166554
169.1,0.166218
169.6,0.165745
170.20000000000002,0.165363
170.8,0.16505799999999998
171.3,0.164661
171.89999999999998,0.164204
172.4,0.163853
173.0,0.16338
173.6,0.162891
174.1,0.162617
174.7,0.16226600000000002
175.2,0.16193
175.80000000000004,0.161549
176.4,0.161106
176.9,0.160908
177.50000000000003,0.16058699999999998
178.0,0.160038
178.6,0.159794
179.20000000000002,0.159412
179.7,0.158817
180.3,0.158634
180.79999999999998,0.158237
181.4,0.15800899999999998
182.0,0.157612
182.49999999999997,0.15742899999999999
183.1,0.15701700000000002
183.6,0.156467
184.2,0.15620799999999999
184.8,0.155994
185.3,0.155552
185.9,0.155094
186.4,0.154728
187.0,0.154591
187.6,0.154057
188.1,0.153782
188.7,0.153461
189.2,0.152988
189.8,0.152653
190.4,0.15247
190.9,0.152088
191.5,0.151676
192.00000000000003,0.151417
192.59999999999997,0.151127
193.2,0.150867
193.7,0.150593
194.29999999999998,0.150196
194.8,0.149845
195.40000000000003,0.149387
195.99999999999997,0.14923499999999998
196.5,0.149082
197.1,0.14868499999999998
197.6,0.148273
198.20000000000002,0.147984
198.8,0.147648
199.3,0.147129
199.9,0.14687
200.4,0.146732
201.0,0.146244
201.6,0.145847
202.1,0.14568
202.7,0.145313
203.2,0.144947
203.80000000000004,0.14481
204.4,0.14455
204.9,0.14397100000000002
205.5,0.143803
205.99999999999997,0.14339100000000002
206.6,0.143131
207.2,0.142796
207.69999999999996,0.142628
208.29999999999998,0.14244500000000002
208.8,0.142002
209.4,0.141819
210.0,0.1413
210.5,0.141026
211.1,0.14058299999999999
211.6,0.1404
212.2,0.140293
212.80000000000004,0.13979
213.3,0.139561
213.9,0.13933199999999998
214.4,0.139057
215.0,0.138783
215.6,0.138462
216.1,0.138218
216.7,0.13808099999999998
217.2,0.137791
217.8,0.137577
218.39999999999998,0.137165
218.90000000000003,0.136967
219.5,0.136723
220.0,0.136372
220.60000000000002,0.136097
221.2,0.135746
221.7,0.13541
222.29999999999998,0.135197
222.79999999999998,0.134785
223.40000000000003,0.134388
223.99999999999997,0.13434200000000002
224.5,0.134007
225.10000000000002,0.133717
225.6,0.133579
226.2,0.133167
226.8,0.13301500000000002
227.30000000000004,0.132786
227.9,0.132511
228.4,0.132237
229.00000000000003,0.131947
229.60000000000002,0.131718
230.1,0.131458
230.69999999999996,0.131367
231.2,0.130848
231.8,0.130528
232.4,0.130299
232.89999999999998,0.130192
233.50000000000003,0.12980999999999998
234.0,0.129749
234.59999999999997,0.1292
235.20000000000002,0.129124
235.7,0.128803
236.3,0.12848299999999999
236.79999999999998,0.128132
237.39999999999998,0.128101
238.0,0.127735
238.49999999999997,0.127552
239.09999999999997,0.127186
239.60000000000002,0.126865
240.2,0.126804
240.8,0.12643800000000002
241.3,0.126194
241.9,0.12595
242.40000000000003,0.125599
242.99999999999997,0.125538
243.6,0.125248
244.10000000000002,0.124912
244.69999999999996,0.12489700000000001
245.19999999999996,0.1245
245.8,0.124226
246.4,0.123859
246.9,0.12389000000000001
247.49999999999997,0.12363099999999999
248.00000000000003,0.123203
248.6,0.12291300000000001
249.19999999999996,0.12274600000000001
249.7,0.122547
250.30000000000004,0.12231800000000001
250.8,0.122273
251.39999999999998,0.121876
252.00000000000003,0.121494
252.5,0.121403
253.10000000000002,0.121098
253.59999999999997,0.120808
254.2,0.12053299999999999
254.8,0.120518
255.3,0.120243
255.89999999999998,0.119953
256.40000000000003,0.119801
257.0,0.11938900000000001
257.59999999999997,0.119343
258.1,0.119129
258.7,0.118809
259.2,0.118565
259.8,0.118336
260.40000000000003,0.118
260.90000000000003,0.117878
261.5,0.117649
261.99999999999994,0.117374
262.6,0.117283
263.2,0.117039
263.7,0.11688599999999999
264.3,0.116627
264.8,0.11632200000000001
265.4,0.116184
266.0,0.11586400000000001
266.5,0.115727
267.1,0.115513
267.6,0.11533
268.19999999999993,0.11511600000000001
268.8,0.11494800000000001
269.3,0.114674
269.8999999999999,0.11438399999999999
270.4,0.11433800000000001
271.0,0.113926
271.6,0.113728
272.1,0.11348299999999999
272.7,0.113392
273.2,0.113178
273.8,0.112766
274.4,0.112522
274.9,0.112568
275.5,0.11230899999999999
276.0,0.112171
276.6,0.111927
277.2,0.11168299999999999
277.7,0.111454
278.3,0.111256
278.8,0.11111800000000001
279.4,0.11078299999999999
280.0,0.110554
280.5,0.110355
281.09999999999997,0.11021800000000001
281.6,0.10995899999999999
282.2,0.10976
282.79999999999995,0.109608
283.3,0.10936400000000002
283.8999999999999,0.109089
284.4,0.108952
285.0,0.10881400000000001
285.59999999999997,0.10857
286.1000000000001,0.10838699999999998
286.7,0.108097
287.20000000000005,0.108036
287.80000000000007,0.107899
288.4,0.107731
288.90000000000003,0.10748699999999999
289.50000000000006,0.10725799999999999
290.0,0.10710499999999999
290.6000000000001,0.10695299999999999
291.20000000000005,0.1068
291.7,0.106602
292.30000000000007,0.106419
292.8,0.10615899999999999
293.4,0.10591500000000001
294.00000000000006,0.10576300000000001
294.5,0.105549
295.1,0.105366
295.6,0.10490799999999999
296.2,0.10486199999999998
296.8,0.10478599999999999
297.3,0.104923
297.9,0.104572
298.4,0.104252
299.0,0.10413
299.6,0.10396199999999998
300.1,0.10373299999999999
300.7,0.10359600000000001
301.2,0.10342799999999999
301.8,0.103092
302.4,0.10295499999999999
302.9,0.102802
303.5,0.102497
304.0,0.10251199999999999
304.6,0.102314
305.2,0.1021
305.7,0.101872
306.3,0.101765
306.8,0.101597
307.4,0.101353
308.0,0.101337
308.5,0.101109
309.1,0.100727
309.6,0.100452
310.2,0.1003
310.8,0.100208
311.3,0.10004
311.9,0.09973530000000001
312.4,0.0996895
313.0,0.0996285
313.6,0.09943010000000001
314.1,0.0993996
314.7,0.09912489999999999
315.2,0.0990334
315.8,0.09872819999999999
316.4,0.09849930000000001
316.9,0.098301
317.5,0.0982704
317.99999999999994,0.0979805
318.6,0.0978737
319.2,0.09779739999999999
319.7,0.0976754
320.3,0.09740069999999999
320.79999999999995,0.0972023
321.4,0.09692769999999999
322.0,0.0967446
322.49999999999994,0.0965309
323.09999999999997,0.09650039999999999
323.6,0.0962258
324.19999999999993,0.0961342
324.8,0.0960732
325.3,0.09569169999999999
325.8999999999999,0.09564589999999999
326.40000000000003,0.09547810000000001
327.0,0.0953102
327.6,0.0950814
328.1,0.0950508
328.7,0.0946846
329.20000000000005,0.0946694
329.8,0.094532
330.3999999999999,0.0944405
330.90000000000003,0.09422689999999999
331.5,0.0941048
332.0,0.09379960000000001
332.6,0.09367760000000001
333.2,0.0934029
333.7,0.093113
334.3,0.0933113
334.8,0.09291460000000001
335.40000000000003,0.092701
336.0,0.0925026
336.5,0.09233480000000001
337.1,0.0925026
337.6,0.0922127
338.2,0.0921212
338.79999999999995,0.0920296
339.3,0.0917092
339.9,0.09163289999999999
340.4,0.09152610000000001
341.0,0.09131239999999999
341.6,0.0910683
342.1000000000001,0.0910225
342.7,0.0911141
343.2,0.09074789999999999
343.8,0.0905953
344.4,0.0904122
344.9,0.0902138
345.5,0.0901375
346.0,0.0898934
346.6000000000001,0.0898323
347.2,0.08969500000000001
347.7,0.0895424
348.30000000000007,0.0893593
348.8,0.08919149999999999
349.4,0.088871
350.00000000000006,0.0889321
350.5,0.08882530000000001
351.1,0.0888405
351.6,0.0884133
352.2,0.0882454
352.8,0.0881996
353.3,0.087925
353.9,0.0877877
354.4,0.0877419
355.0,0.0873909
355.6,0.0875283
356.1,0.0872536
356.7,0.0869484
357.2,0.08681110000000002
357.8,0.0867653
358.4,0.086628
358.9,0.0865517
359.5,0.086155
359.99999999999994,0.08606339999999998
360.6,0.0859261
361.2,0.08552939999999999
361.7,0.08557510000000002
362.3,0.0854988
362.8,0.0853157
363.4,0.0853157
364.0,0.08504110000000001
364.5,0.0847969
365.1,0.0849037
365.6,0.08458330000000001
366.2,0.08433919999999999
366.8,0.0844002
367.3,0.0840798
367.8999999999999,0.0839424
368.4,0.08404930000000001
369.0,0.08382039999999999
369.6,0.0834847
370.1,0.0834389
370.7,0.0832711
371.2,0.08321
371.8,0.0830422
372.4,0.0827523
372.9,0.0827065
373.5,0.08247760000000001
373.99999999999994,0.0824166
374.6,0.0823403
375.2,0.0822487
375.7,0.0819283
376.3,0.081791
376.8,0.081791
377.4,0.0814705
378.0,0.08134839999999999
378.49999999999994,0.08121110000000001
379.09999999999997,0.0811043
379.6000000000001,0.0811196
380.19999999999993,0.08079910000000001
380.8,0.08073810000000001
381.3,0.0806008
381.8999999999999,0.0805245
382.4,0.0803566
383.0,0.0801583
383.59999999999997,0.080082
384.1000000000001,0.0801125
384.69999999999993,0.0800515
385.20000000000005,0.07995989999999999
385.80000000000007,0.07965470000000001
386.3999999999999,0.07948689999999999
386.90000000000003,0.07930380000000001
387.5,0.0793953
388.0,0.079197
388.6000000000001,0.07893760000000001
389.2,0.07872389999999999
389.7,0.07863239999999999
390.30000000000007,0.0784188
390.8,0.0784035
391.40000000000003,0.0782814
392.00000000000006,0.07809830000000001
392.5,0.07786939999999999
393.1,0.07794569999999999
393.6,0.07776260000000002
394.2,0.07759479999999999
394.8,0.0776406
395.3,0.0774422
395.9,0.0771218
396.4,0.0771675
397.0,0.07690810000000001
397.6,0.07678610000000001
398.1,0.0768166
398.7,0.0766182
399.2,0.0764199
399.8,0.0763436
400.4,0.07599260000000001
400.9,0.07576369999999999
401.5,0.0759316
402.0,0.0757332
402.6000000000001,0.0755806
403.2,0.0755654
403.7,0.07521439999999999
404.30000000000007,0.0751839
404.8,0.07521439999999999
405.4,0.07524489999999999
406.0,0.0750313
406.49999999999994,0.0748482
407.1,0.0748177
407.59999999999997,0.0746193
408.2,0.0744515
408.8,0.0743447
409.3,0.0742684
409.9,0.0741158
410.3999999999999,0.0740395
410.99999999999994,0.0737801
411.59999999999997,0.073658
412.1000000000001,0.0737038
412.7,0.073658
413.2,0.07339860000000001
413.8,0.0732918
414.3999999999999,0.0731697
414.90000000000003,0.0730019
415.50000000000006,0.07295610000000001
416.0,0.07298660000000001
416.6,0.0727425
417.2,0.07265089999999999
417.7,0.0725594
418.3,0.07248310000000001
418.79999999999995,0.072361
419.4,0.07220839999999999
420.00000000000006,0.0720253
420.5,0.0718575
421.1,0.07173539999999999
421.6,0.0715065
422.19999999999993,0.0715065
422.8,0.0713539
423.29999999999995,0.071476
423.9,0.07129289999999999
424.4,0.0711708
425.0,0.07097250000000001
425.6,0.0708809
426.1,0.0707589
426.69999999999993,0.0704842
427.2,0.0705147
427.79999999999995,0.07034689999999999
428.4,0.07042319999999999
428.9,0.0703011
429.5,0.07010269999999999
430.0,0.0700417
430.6,0.06970599999999999
431.19999999999993,0.0697975
431.7,0.06961439999999999
432.29999999999995,0.0696755
432.80000000000007,0.0694924
433.4,0.0693245
434.0,0.0694924
434.5,0.0691262
435.09999999999997,0.06897360000000001
435.6,0.06882100000000001
436.20000000000005,0.068882
436.8,0.0686989
437.30000000000007,0.0687752
437.9,0.0684548
438.4,0.0682564
439.0,0.0683022
439.59999999999997,0.0681191
440.1,0.06801230000000001
440.70000000000005,0.0679207
441.20000000000005,0.0676918
441.80000000000007,0.0674477
442.4,0.0675698
442.9,0.06743239999999999
443.5,0.0673867
444.0,0.06726460000000001
444.6,0.06706619999999999
445.20000000000005,0.067051
445.7,0.0669136
446.30000000000007,0.06674580000000001
446.8,0.0667153
447.4,0.0666695
448.0,0.0666237
448.49999999999994,0.06648639999999999
449.1,0.06625750000000001
449.6000000000001,0.0659676
450.2,0.065876
450.8,0.0658303
451.3,0.0658455
451.9,0.0657082
452.40000000000003,0.0655251
453.00000000000006,0.0655556
453.6000000000001,0.0653115
454.1000000000001,0.065342
454.7,0.0650673
455.2,0.06514360000000001
455.8,0.06509780000000001
456.3999999999999,0.06491469999999999
456.90000000000003,0.0647774
457.50000000000006,0.06464009999999999
458.0,0.06467060000000001
458.6,0.06451799999999999
459.2,0.0643044
459.7,0.0642281
460.3,0.0639229
460.79999999999995,0.064045
461.4,0.0638924
462.00000000000006,0.0638924
462.5,0.0637398
463.1,0.063694
463.6,0.0634499
464.19999999999993,0.0632515
464.8,0.06323630000000001
465.29999999999995,0.0634194
465.9,0.0631142
466.4,0.0631752
467.0,0.0629769
467.6,0.06283949999999999
468.1,0.0629006
468.69999999999993,0.0627022
469.19999999999993,0.0625344
469.79999999999995,0.062397
470.4,0.0624581
470.9,0.0624581
471.5,0.062351300000000005
471.99999999999994,0.062076599999999996
472.6,0.0621529
473.19999999999993,0.0620003
473.7,0.061771400000000004
474.30000000000007,0.061634100000000004
474.8,0.06154249999999999
475.4,0.0615273
476.0,0.06146619999999999
476.49999999999994,0.0614052
477.09999999999997,0.061237400000000004
477.6,0.0612526
478.2,0.060916899999999996
478.8,0.0607643
479.3,0.060794900000000006
479.8999999999999,0.060688
480.4,0.060398099999999996
480.99999999999994,0.060367599999999993
481.59999999999997,0.0604134
482.1,0.060199800000000005
482.7,0.0601235
483.20000000000005,0.0600319
483.8,0.059864099999999996
484.3999999999999,0.059665699999999995
484.9,0.0595894
485.49999999999994,0.059665699999999995
486.0,0.0595894
486.6,0.059436800000000005
487.2,0.059284199999999995
487.7,0.0591774
488.3,0.0591317
488.8,0.0591164
489.4,0.058963800000000004
489.99999999999994,0.0590248
490.50000000000006,0.05893330000000001
491.1000000000001,0.0589485
491.6000000000001,0.0587044
492.2,0.058628099999999995
492.8,0.0585518
493.3,0.0583992
493.8999999999999,0.0583687
494.4,0.0583992
495.0,0.058353499999999996
495.6000000000001,0.0580178
496.1000000000001,0.057972
496.7,0.0578499
497.19999999999993,0.0577736
497.79999999999995,0.057743100000000006
498.4000000000001,0.057788900000000004
498.90000000000003,0.0576821
499.50000000000006,0.0575753
500.0,0.0576516
500.6,0.057346400000000006
501.20000000000005,0.0573616
501.7,0.0571328
502.3,0.057193799999999996
502.79999999999995,0.05682759999999999
503.4,0.0569649
504.0,0.0571328
504.50000000000006,0.056751300000000005
505.1000000000001,0.056751300000000005
505.6,0.05670549999999999
506.19999999999993,0.0564614
506.79999999999995,0.0563851
507.3,0.056293499999999996
507.90000000000003,0.056308800000000006
508.4,0.05635459999999999
509.0,0.0561714
509.6,0.055942599999999995
510.09999999999997,0.055912
510.7,0.0559273
511.20000000000005,0.0556832
511.80000000000007,0.05559159999999999
512.4,0.05548480000000001
512.8999999999999,0.055393200000000004
513.5,0.055362699999999994
514.0,0.0551491
514.6,0.055133900000000007
515.2,0.0549507
515.7,0.05476759999999999
516.3,0.0547982
516.8000000000001,0.054828699999999994
517.4,0.054721900000000004
518.0,0.054599800000000004
518.5,0.0544625
519.1,0.05449299999999999
519.6,0.05441669999999999
520.2,0.0542031
520.8,0.0541573
521.3,0.0542183
521.9,0.0542031
522.4,0.0541573
523.0,0.05385209999999999
523.6,0.053684300000000004
524.1,0.053745299999999996
524.7,0.0535775
525.2,0.0535775
525.8,0.0535775
526.4,0.05327230000000001
526.9,0.053302800000000004
527.5,0.05333330000000001
528.0,0.0529976
528.6,0.052982400000000006
529.2,0.05279930000000001
529.7000000000002,0.052677199999999993
530.3,0.052845
530.7999999999998,0.0528145
531.3999999999999,0.052585599999999996
531.9999999999999,0.0524788
532.5000000000001,0.052387300000000005
533.1000000000001,0.052387300000000005
533.6,0.0522957
534.2,0.052112599999999995
534.7999999999998,0.0522499
535.3000000000001,0.051990499999999995
535.9000000000001,0.05196
536.4,0.051761699999999994
537.0,0.051792200000000004
537.6,0.051685400000000006
538.1,0.0516548
538.7,0.0513802
539.2,0.0513344
539.8,0.0513039
540.4,0.051181800000000006
540.9,0.0512581
541.5,0.0511055
542.0,0.05090719999999999
542.6,0.050891900000000004
543.2,0.050830900000000005
543.7,0.0505715
544.3,0.050708800000000005
544.8,0.050556199999999996
545.4,0.0504341
546.0,0.0504952
546.5,0.050327300000000005
547.1,0.05019
547.5999999999999,0.0499611
548.2,0.0498848
548.8,0.049900099999999996
549.3,0.0498391
549.9,0.0498543
550.4,0.0497628
551.0,0.0496102
551.6,0.049396499999999996
552.1,0.049335500000000004
552.7,0.049244
553.2,0.049213400000000004
553.8,0.0492287
554.4,0.049030300000000006
554.9,0.0489998
555.5,0.0490914
556.0,0.048893
556.5999999999999,0.0489083
557.1999999999999,0.04858780000000001
557.7,0.0486946
558.3,0.0486031
558.8,0.0485726
559.4,0.0485115
559.9999999999999,0.0483742
560.5,0.048175800000000005
561.1,0.0482216
561.6,0.0480843
562.2,0.0480385
562.7999999999998,0.048007999999999995
563.3,0.0478859
563.9,0.0478859
564.4,0.0476418
